timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 01:41:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:39,1, 20581, 81920, 100, 53
2025-08-16 01:41:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:40,1, 20581, 81920, 100, 55
2025-08-16 01:41:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:41,1, 20581, 81920, 100, 56
2025-08-16 01:41:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:42,1, 20581, 81920, 100, 65
2025-08-16 01:41:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:43,1, 20581, 81920, 100, 66
2025-08-16 01:41:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:44,1, 20581, 81920, 100, 66
2025-08-16 01:41:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:45,1, 20581, 81920, 100, 67
2025-08-16 01:41:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:46,1, 20581, 81920, 96, 67
2025-08-16 01:41:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:47,1, 20581, 81920, 96, 65
2025-08-16 01:41:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:48,1, 20581, 81920, 96, 66
2025-08-16 01:41:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:49,1, 20581, 81920, 96, 66
2025-08-16 01:41:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:50,1, 20581, 81920, 100, 59
2025-08-16 01:41:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:51,1, 20581, 81920, 100, 57
2025-08-16 01:41:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:52,1, 20581, 81920, 100, 55
2025-08-16 01:41:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:53,1, 20581, 81920, 100, 52
2025-08-16 01:41:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:55,1, 20581, 81920, 100, 51
2025-08-16 01:41:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:56,1, 20581, 81920, 100, 54
2025-08-16 01:41:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:57,1, 20581, 81920, 100, 54
2025-08-16 01:41:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:58,1, 20581, 81920, 100, 54
2025-08-16 01:41:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:41:59,1, 20581, 81920, 100, 56
2025-08-16 01:42:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:00,1, 20581, 81920, 100, 65
2025-08-16 01:42:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:01,1, 20581, 81920, 100, 65
2025-08-16 01:42:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:02,1, 20581, 81920, 100, 65
2025-08-16 01:42:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:03,1, 20581, 81920, 100, 66
2025-08-16 01:42:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:04,1, 20581, 81920, 100, 68
2025-08-16 01:42:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:05,1, 20581, 81920, 96, 66
2025-08-16 01:42:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:06,1, 20581, 81920, 96, 66
2025-08-16 01:42:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:07,1, 20581, 81920, 96, 65
2025-08-16 01:42:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:08,1, 20581, 81920, 96, 66
2025-08-16 01:42:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:09,1, 20581, 81920, 100, 58
2025-08-16 01:42:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:10,1, 20581, 81920, 100, 55
2025-08-16 01:42:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:11,1, 20581, 81920, 100, 52
2025-08-16 01:42:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:13,1, 20581, 81920, 100, 51
2025-08-16 01:42:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:14,1, 20581, 81920, 100, 54
2025-08-16 01:42:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:15,1, 20581, 81920, 100, 54
2025-08-16 01:42:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:16,1, 20581, 81920, 100, 54
2025-08-16 01:42:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:17,1, 20581, 81920, 100, 55
2025-08-16 01:42:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:18,1, 20581, 81920, 100, 56
2025-08-16 01:42:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:19,1, 20581, 81920, 100, 65
2025-08-16 01:42:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:20,1, 20581, 81920, 100, 66
2025-08-16 01:42:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:21,1, 20581, 81920, 100, 66
2025-08-16 01:42:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:22,1, 20581, 81920, 100, 67
2025-08-16 01:42:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:23,1, 20581, 81920, 96, 67
2025-08-16 01:42:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:24,1, 20581, 81920, 96, 66
2025-08-16 01:42:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:25,1, 20581, 81920, 96, 66
2025-08-16 01:42:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:26,1, 20581, 81920, 96, 66
2025-08-16 01:42:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:27,1, 20581, 81920, 100, 60
2025-08-16 01:42:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:28,1, 20581, 81920, 100, 58
2025-08-16 01:42:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:29,1, 20581, 81920, 100, 56
2025-08-16 01:42:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:31,1, 20581, 81920, 100, 53
2025-08-16 01:42:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:32,1, 20581, 81920, 100, 52
2025-08-16 01:42:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:33,1, 20581, 81920, 100, 54
2025-08-16 01:42:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:34,1, 20581, 81920, 100, 55
2025-08-16 01:42:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:35,1, 20581, 81920, 100, 54
2025-08-16 01:42:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:36,1, 20581, 81920, 100, 54
2025-08-16 01:42:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:37,1, 20581, 81920, 100, 65
2025-08-16 01:42:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:38,1, 20581, 81920, 100, 65
2025-08-16 01:42:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:39,1, 20581, 81920, 100, 65
2025-08-16 01:42:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:40,1, 20581, 81920, 100, 65
2025-08-16 01:42:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:41,1, 20581, 81920, 96, 69
2025-08-16 01:42:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:42,1, 20581, 81920, 96, 68
2025-08-16 01:42:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:43,1, 20581, 81920, 96, 66
2025-08-16 01:42:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:44,1, 20581, 81920, 96, 65
2025-08-16 01:42:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:45,1, 20581, 81920, 100, 62
2025-08-16 01:42:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:46,1, 20581, 81920, 100, 61
2025-08-16 01:42:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:47,1, 20581, 81920, 100, 59
2025-08-16 01:42:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:48,1, 20581, 81920, 100, 57
2025-08-16 01:42:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:50,1, 20581, 81920, 100, 55
2025-08-16 01:42:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:51,1, 20581, 81920, 100, 51
2025-08-16 01:42:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:52,1, 20581, 81920, 100, 53
2025-08-16 01:42:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:53,1, 20581, 81920, 100, 55
2025-08-16 01:42:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:54,1, 20581, 81920, 100, 54
2025-08-16 01:42:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:55,1, 20581, 81920, 100, 22
2025-08-16 01:42:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:56,1, 20581, 81920, 100, 69
2025-08-16 01:42:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:57,1, 20581, 81920, 100, 67
2025-08-16 01:42:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:58,1, 20581, 81920, 100, 67
2025-08-16 01:42:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:42:59,1, 20581, 81920, 100, 46
2025-08-16 01:43:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:00,1, 20581, 81920, 100, 45
2025-08-16 01:43:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:01,1, 20581, 81920, 100, 46
2025-08-16 01:43:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:02,1, 20581, 81920, 100, 45
2025-08-16 01:43:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:03,1, 20581, 81920, 100, 59
2025-08-16 01:43:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:04,1, 20581, 81920, 100, 61
2025-08-16 01:43:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:05,1, 20581, 81920, 100, 61
2025-08-16 01:43:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:06,1, 20581, 81920, 100, 61
2025-08-16 01:43:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:08,1, 20581, 81920, 100, 62
2025-08-16 01:43:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:09,1, 20581, 81920, 96, 65
2025-08-16 01:43:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:10,1, 20581, 81920, 96, 67
2025-08-16 01:43:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:11,1, 20581, 81920, 96, 68
2025-08-16 01:43:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:12,1, 20581, 81920, 95, 67
2025-08-16 01:43:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:13,1, 20581, 81920, 100, 68
2025-08-16 01:43:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:14,1, 20581, 81920, 100, 69
2025-08-16 01:43:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:15,1, 20581, 81920, 100, 68
2025-08-16 01:43:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:16,1, 20581, 81920, 100, 67
2025-08-16 01:43:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:17,1, 20581, 81920, 100, 66
2025-08-16 01:43:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:18,1, 20581, 81920, 100, 45
2025-08-16 01:43:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:19,1, 20581, 81920, 100, 45
2025-08-16 01:43:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:20,1, 20581, 81920, 100, 46
2025-08-16 01:43:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:21,1, 20581, 81920, 100, 44
2025-08-16 01:43:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:22,1, 20581, 81920, 100, 60
2025-08-16 01:43:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:23,1, 20581, 81920, 100, 61
2025-08-16 01:43:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:24,1, 20581, 81920, 100, 61
2025-08-16 01:43:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:25,1, 20581, 81920, 100, 61
2025-08-16 01:43:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:27,1, 20581, 81920, 96, 65
2025-08-16 01:43:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:28,1, 20581, 81920, 96, 67
2025-08-16 01:43:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:29,1, 20581, 81920, 96, 67
2025-08-16 01:43:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:30,1, 20581, 81920, 96, 68
2025-08-16 01:43:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:31,1, 20581, 81920, 96, 68
2025-08-16 01:43:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:32,1, 20581, 81920, 100, 68
2025-08-16 01:43:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:33,1, 20581, 81920, 100, 68
2025-08-16 01:43:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:34,1, 20581, 81920, 100, 67
2025-08-16 01:43:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:35,1, 20581, 81920, 100, 67
2025-08-16 01:43:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:36,1, 20581, 81920, 100, 45
2025-08-16 01:43:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:37,1, 20581, 81920, 100, 45
2025-08-16 01:43:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:38,1, 20581, 81920, 100, 46
2025-08-16 01:43:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:39,1, 20581, 81920, 100, 46
2025-08-16 01:43:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:40,1, 20581, 81920, 100, 58
2025-08-16 01:43:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:41,1, 20581, 81920, 100, 59
2025-08-16 01:43:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:42,1, 20581, 81920, 100, 61
2025-08-16 01:43:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:43,1, 20581, 81920, 100, 60
2025-08-16 01:43:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:45,1, 20581, 81920, 100, 61
2025-08-16 01:43:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:46,1, 20581, 81920, 96, 65
2025-08-16 01:43:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:47,1, 20581, 81920, 96, 64
2025-08-16 01:43:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:48,1, 20581, 81920, 96, 66
2025-08-16 01:43:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:49,1, 20581, 81920, 96, 67
2025-08-16 01:43:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:50,1, 20581, 81920, 100, 67
2025-08-16 01:43:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:51,1, 20581, 81920, 100, 67
2025-08-16 01:43:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:52,1, 20581, 81920, 100, 68
2025-08-16 01:43:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:53,1, 20581, 81920, 100, 69
2025-08-16 01:43:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:54,1, 20581, 81920, 100, 48
2025-08-16 01:43:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:55,1, 20581, 81920, 100, 48
2025-08-16 01:43:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:56,1, 20581, 81920, 100, 47
2025-08-16 01:43:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:57,1, 20581, 81920, 100, 45
2025-08-16 01:43:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:58,1, 20581, 81920, 100, 56
2025-08-16 01:43:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:43:59,1, 20581, 81920, 100, 56
2025-08-16 01:44:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:00,1, 20581, 81920, 100, 57
2025-08-16 01:44:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:01,1, 20581, 81920, 100, 58
2025-08-16 01:44:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:02,1, 20581, 81920, 100, 60
2025-08-16 01:44:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:04,1, 20581, 81920, 100, 68
2025-08-16 01:44:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:05,1, 20581, 81920, 100, 68
2025-08-16 01:44:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:06,1, 20581, 81920, 96, 66
2025-08-16 01:44:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:07,1, 20581, 81920, 96, 64
2025-08-16 01:44:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:08,1, 20581, 81920, 100, 69
2025-08-16 01:44:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:09,1, 20581, 81920, 100, 68
2025-08-16 01:44:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:10,1, 20581, 81920, 100, 67
2025-08-16 01:44:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:11,1, 20581, 81920, 100, 68
2025-08-16 01:44:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:12,1, 20581, 81920, 100, 69
2025-08-16 01:44:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:13,1, 20581, 81920, 100, 48
2025-08-16 01:44:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:14,1, 20581, 81920, 100, 48
2025-08-16 01:44:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:15,1, 20581, 81920, 100, 46
2025-08-16 01:44:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:16,1, 20581, 81920, 100, 45
2025-08-16 01:44:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:17,1, 20581, 81920, 100, 56
2025-08-16 01:44:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:18,1, 20581, 81920, 100, 56
2025-08-16 01:44:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:19,1, 20581, 81920, 100, 58
2025-08-16 01:44:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:20,1, 20581, 81920, 100, 60
2025-08-16 01:44:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:22,1, 20581, 81920, 100, 61
2025-08-16 01:44:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:23,1, 20581, 81920, 99, 68
2025-08-16 01:44:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:24,1, 20581, 81920, 96, 64
2025-08-16 01:44:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:25,1, 20581, 81920, 96, 66
2025-08-16 01:44:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:26,1, 20581, 81920, 96, 67
2025-08-16 01:44:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:27,1, 20581, 81920, 100, 67
2025-08-16 01:44:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:28,1, 20581, 81920, 100, 68
2025-08-16 01:44:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:29,1, 20581, 81920, 100, 69
2025-08-16 01:44:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:30,1, 20581, 81920, 100, 68
2025-08-16 01:44:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:31,1, 20581, 81920, 100, 48
2025-08-16 01:44:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:32,1, 20581, 81920, 100, 46
2025-08-16 01:44:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:33,1, 20581, 81920, 100, 45
2025-08-16 01:44:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:34,1, 20581, 81920, 100, 46
2025-08-16 01:44:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:35,1, 20581, 81920, 100, 45
2025-08-16 01:44:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:36,1, 20581, 81920, 100, 22
2025-08-16 01:44:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:37,1, 11611, 81920, 85, 2
2025-08-16 01:44:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:38,1, 16021, 81920, 82, 53
2025-08-16 01:44:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:39,1, 16767, 81920, 83, 55
2025-08-16 01:44:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:41,1, 16767, 81920, 100, 43
2025-08-16 01:44:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:42,1, 16767, 81920, 100, 44
2025-08-16 01:44:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:43,1, 16767, 81920, 100, 51
2025-08-16 01:44:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:44,1, 16767, 81920, 75, 42
2025-08-16 01:44:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:45,1, 16767, 81920, 89, 59
2025-08-16 01:44:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:46,1, 16767, 81920, 65, 34
2025-08-16 01:44:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:47,1, 16767, 81920, 100, 70
2025-08-16 01:44:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:48,1, 16767, 81920, 100, 64
2025-08-16 01:44:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:49,1, 16767, 81920, 100, 50
2025-08-16 01:44:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:50,1, 16767, 81920, 100, 61
2025-08-16 01:44:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:51,1, 16767, 81920, 100, 54
2025-08-16 01:44:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:52,1, 16767, 81920, 100, 55
2025-08-16 01:44:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:53,1, 16767, 81920, 100, 50
2025-08-16 01:44:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:54,1, 16767, 81920, 100, 62
2025-08-16 01:44:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:55,1, 16767, 81920, 57, 23
2025-08-16 01:44:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:56,1, 16767, 81920, 100, 68
2025-08-16 01:44:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:57,1, 16767, 81920, 59, 25
2025-08-16 01:44:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:44:59,1, 16767, 81920, 72, 43
2025-08-16 01:45:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:00,1, 16767, 81920, 100, 69
2025-08-16 01:45:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:01,1, 16767, 81920, 37, 11
2025-08-16 01:45:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:02,1, 16767, 81920, 83, 54
2025-08-16 01:45:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:03,1, 16767, 81920, 75, 43
2025-08-16 01:45:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:04,1, 16767, 81920, 100, 62
2025-08-16 01:45:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:05,1, 16767, 81920, 59, 31
2025-08-16 01:45:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:06,1, 16767, 81920, 100, 65
2025-08-16 01:45:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:07,1, 16767, 81920, 100, 44
2025-08-16 01:45:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:08,1, 16767, 81920, 100, 40
2025-08-16 01:45:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:09,1, 16767, 81920, 100, 42
2025-08-16 01:45:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:10,1, 16767, 81920, 100, 38
2025-08-16 01:45:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:11,1, 16767, 81920, 100, 52
2025-08-16 01:45:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:12,1, 16767, 81920, 100, 65
2025-08-16 01:45:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:13,1, 16767, 81920, 98, 67
2025-08-16 01:45:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:14,1, 16767, 81920, 86, 58
2025-08-16 01:45:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:15,1, 16767, 81920, 100, 69
2025-08-16 01:45:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:17,1, 16767, 81920, 67, 38
2025-08-16 01:45:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:18,1, 16767, 81920, 100, 63
2025-08-16 01:45:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:19,1, 16767, 81920, 100, 60
2025-08-16 01:45:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:20,1, 16767, 81920, 100, 58
2025-08-16 01:45:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:21,1, 16767, 81920, 100, 44
2025-08-16 01:45:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:22,1, 16767, 81920, 100, 40
2025-08-16 01:45:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:23,1, 16767, 81920, 98, 60
2025-08-16 01:45:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:24,1, 16767, 81920, 100, 69
2025-08-16 01:45:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:25,1, 16767, 81920, 100, 70
2025-08-16 01:45:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:26,1, 16767, 81920, 83, 54
2025-08-16 01:45:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:27,1, 16767, 81920, 100, 61
2025-08-16 01:45:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:28,1, 16767, 81920, 62, 35
2025-08-16 01:45:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:29,1, 16767, 81920, 100, 65
2025-08-16 01:45:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:30,1, 16767, 81920, 100, 44
2025-08-16 01:45:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 01:45:31,1, 16767, 81920, 100, 40
2025-08-16 01:45:32,0, 2827, 81920, [N/A], [N/A]
