timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-13 04:09:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:41,1, 15081, 81920, 100, 52
2025-08-13 04:09:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:42,1, 15081, 81920, 100, 55
2025-08-13 04:09:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:43,1, 15081, 81920, 51, 23
2025-08-13 04:09:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:44,1, 15081, 81920, 100, 42
2025-08-13 04:09:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:45,1, 15081, 81920, 86, 54
2025-08-13 04:09:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:47,1, 15081, 81920, 77, 42
2025-08-13 04:09:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:48,1, 15081, 81920, 100, 65
2025-08-13 04:09:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:49,1, 15081, 81920, 100, 67
2025-08-13 04:09:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:50,1, 15081, 81920, 48, 28
2025-08-13 04:09:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:51,1, 15081, 81920, 100, 59
2025-08-13 04:09:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:52,1, 15081, 81920, 90, 58
2025-08-13 04:09:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:53,1, 15081, 81920, 78, 43
2025-08-13 04:09:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:54,1, 15081, 81920, 100, 65
2025-08-13 04:09:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:55,1, 15081, 81920, 100, 67
2025-08-13 04:09:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:56,1, 15081, 81920, 100, 52
2025-08-13 04:09:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:58,1, 15081, 81920, 100, 66
2025-08-13 04:09:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:09:59,1, 15081, 81920, 100, 64
2025-08-13 04:10:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:00,1, 15081, 81920, 96, 45
2025-08-13 04:10:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:01,1, 15081, 81920, 83, 55
2025-08-13 04:10:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:02,1, 15081, 81920, 100, 60
2025-08-13 04:10:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:03,1, 18717, 81920, 100, 43
2025-08-13 04:10:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:04,1, 18717, 81920, 100, 60
2025-08-13 04:10:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:05,1, 18717, 81920, 100, 56
2025-08-13 04:10:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:06,1, 18717, 81920, 100, 52
2025-08-13 04:10:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:07,1, 18717, 81920, 100, 65
2025-08-13 04:10:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:08,1, 18717, 81920, 100, 45
2025-08-13 04:10:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:09,1, 18717, 81920, 100, 59
2025-08-13 04:10:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:11,1, 18717, 81920, 100, 60
2025-08-13 04:10:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:12,1, 18717, 81920, 100, 48
2025-08-13 04:10:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:13,1, 18717, 81920, 100, 62
2025-08-13 04:10:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:14,1, 18717, 81920, 100, 48
2025-08-13 04:10:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:15,1, 18717, 81920, 100, 55
2025-08-13 04:10:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:16,1, 18717, 81920, 100, 63
2025-08-13 04:10:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:17,1, 18717, 81920, 100, 45
2025-08-13 04:10:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:18,1, 18717, 81920, 96, 64
2025-08-13 04:10:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:19,1, 18717, 81920, 100, 50
2025-08-13 04:10:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:20,1, 18717, 81920, 100, 53
2025-08-13 04:10:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:22,1, 18717, 81920, 100, 64
2025-08-13 04:10:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:23,1, 18717, 81920, 100, 44
2025-08-13 04:10:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:24,1, 18717, 81920, 96, 66
2025-08-13 04:10:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:25,1, 18717, 81920, 100, 54
2025-08-13 04:10:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:26,1, 18717, 81920, 100, 52
2025-08-13 04:10:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:27,1, 18717, 81920, 100, 66
2025-08-13 04:10:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:28,1, 18717, 81920, 100, 45
2025-08-13 04:10:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:29,1, 18717, 81920, 96, 65
2025-08-13 04:10:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:30,1, 18717, 81920, 100, 46
2025-08-13 04:10:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:31,1, 18717, 81920, 100, 62
2025-08-13 04:10:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:33,1, 18717, 81920, 96, 66
2025-08-13 04:10:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:34,1, 18717, 81920, 100, 53
2025-08-13 04:10:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:35,1, 18717, 81920, 96, 65
2025-08-13 04:10:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:36,1, 18717, 81920, 100, 44
2025-08-13 04:10:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:37,1, 18717, 81920, 100, 61
2025-08-13 04:10:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:38,1, 18717, 81920, 100, 53
2025-08-13 04:10:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:39,1, 18717, 81920, 100, 52
2025-08-13 04:10:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:40,1, 18717, 81920, 97, 64
2025-08-13 04:10:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:41,1, 18717, 81920, 100, 45
2025-08-13 04:10:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:42,1, 18717, 81920, 100, 59
2025-08-13 04:10:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:43,1, 18717, 81920, 96, 64
2025-08-13 04:10:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:45,1, 18717, 81920, 100, 48
2025-08-13 04:10:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:46,1, 18717, 81920, 100, 62
2025-08-13 04:10:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:47,1, 18717, 81920, 100, 48
2025-08-13 04:10:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:48,1, 18717, 81920, 100, 55
2025-08-13 04:10:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:49,1, 18717, 81920, 96, 63
2025-08-13 04:10:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:50,1, 18717, 81920, 100, 44
2025-08-13 04:10:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:51,1, 18717, 81920, 100, 61
2025-08-13 04:10:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:52,1, 18717, 81920, 96, 65
2025-08-13 04:10:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:53,1, 18717, 81920, 100, 52
2025-08-13 04:10:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:54,1, 18717, 81920, 96, 63
2025-08-13 04:10:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:55,1, 18717, 81920, 100, 44
2025-08-13 04:10:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:57,1, 18717, 81920, 100, 58
2025-08-13 04:10:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:58,1, 18717, 81920, 100, 60
2025-08-13 04:10:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:10:59,1, 18717, 81920, 100, 48
2025-08-13 04:11:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:00,1, 18717, 81920, 100, 62
2025-08-13 04:11:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:01,1, 18717, 81920, 100, 47
2025-08-13 04:11:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:02,1, 18717, 81920, 100, 55
2025-08-13 04:11:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:03,1, 18717, 81920, 96, 63
2025-08-13 04:11:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:04,1, 18717, 81920, 100, 45
2025-08-13 04:11:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:05,1, 18717, 81920, 100, 61
2025-08-13 04:11:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:06,1, 18717, 81920, 96, 64
2025-08-13 04:11:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:07,1, 18717, 81920, 100, 52
2025-08-13 04:11:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:08,1, 18717, 81920, 96, 63
2025-08-13 04:11:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:10,1, 18717, 81920, 100, 45
2025-08-13 04:11:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:11,1, 18717, 81920, 100, 58
2025-08-13 04:11:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:12,1, 18717, 81920, 96, 64
2025-08-13 04:11:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:13,1, 18717, 81920, 100, 48
2025-08-13 04:11:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:14,1, 18717, 81920, 100, 62
2025-08-13 04:11:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:15,1, 18717, 81920, 100, 47
2025-08-13 04:11:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:16,1, 18717, 81920, 100, 55
2025-08-13 04:11:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:17,1, 18717, 81920, 96, 64
2025-08-13 04:11:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:18,1, 18717, 81920, 100, 45
2025-08-13 04:11:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:19,1, 18717, 81920, 100, 61
2025-08-13 04:11:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:20,1, 18717, 81920, 96, 64
2025-08-13 04:11:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:22,1, 18717, 81920, 100, 22
2025-08-13 04:11:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:23,1, 18717, 81920, 67, 42
2025-08-13 04:11:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:24,1, 18717, 81920, 100, 51
2025-08-13 04:11:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:25,1, 18717, 81920, 97, 64
2025-08-13 04:11:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:26,1, 18717, 81920, 100, 64
2025-08-13 04:11:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:27,1, 18717, 81920, 100, 43
2025-08-13 04:11:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:28,1, 18717, 81920, 96, 65
2025-08-13 04:11:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:29,1, 18717, 81920, 100, 56
2025-08-13 04:11:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:30,1, 18717, 81920, 100, 62
2025-08-13 04:11:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:31,1, 18717, 81920, 97, 64
2025-08-13 04:11:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:32,1, 18717, 81920, 100, 56
2025-08-13 04:11:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:34,1, 18717, 81920, 96, 64
2025-08-13 04:11:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:35,1, 18717, 81920, 100, 45
2025-08-13 04:11:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:36,1, 18717, 81920, 100, 61
2025-08-13 04:11:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:37,1, 18717, 81920, 100, 50
2025-08-13 04:11:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:38,1, 18717, 81920, 100, 53
2025-08-13 04:11:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:39,1, 18717, 81920, 96, 64
2025-08-13 04:11:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:40,1, 18717, 81920, 100, 43
2025-08-13 04:11:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:41,1, 18717, 81920, 100, 59
2025-08-13 04:11:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:42,1, 18717, 81920, 96, 64
2025-08-13 04:11:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:43,1, 18717, 81920, 100, 52
2025-08-13 04:11:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:44,1, 18717, 81920, 100, 65
2025-08-13 04:11:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:46,1, 18717, 81920, 100, 45
2025-08-13 04:11:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:47,1, 18717, 81920, 100, 57
2025-08-13 04:11:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:48,1, 18717, 81920, 100, 62
2025-08-13 04:11:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:49,1, 18717, 81920, 100, 46
2025-08-13 04:11:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:50,1, 18717, 81920, 100, 62
2025-08-13 04:11:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:51,1, 18717, 81920, 100, 48
2025-08-13 04:11:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:52,1, 18717, 81920, 100, 53
2025-08-13 04:11:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:53,1, 18717, 81920, 100, 63
2025-08-13 04:11:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:54,1, 18717, 81920, 100, 44
2025-08-13 04:11:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:55,1, 18717, 81920, 100, 60
2025-08-13 04:11:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:56,1, 18717, 81920, 100, 55
2025-08-13 04:11:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:58,1, 18717, 81920, 100, 52
2025-08-13 04:11:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:11:59,1, 18717, 81920, 96, 63
2025-08-13 04:12:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:00,1, 18717, 81920, 100, 45
2025-08-13 04:12:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:01,1, 18717, 81920, 96, 63
2025-08-13 04:12:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:02,1, 18717, 81920, 100, 60
2025-08-13 04:12:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:03,1, 18717, 81920, 100, 46
2025-08-13 04:12:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:04,1, 18717, 81920, 96, 65
2025-08-13 04:12:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:05,1, 18717, 81920, 100, 48
2025-08-13 04:12:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:06,1, 18717, 81920, 100, 53
2025-08-13 04:12:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:07,1, 18717, 81920, 100, 63
2025-08-13 04:12:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:08,1, 18717, 81920, 100, 44
2025-08-13 04:12:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:10,1, 18717, 81920, 100, 61
2025-08-13 04:12:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:11,1, 18717, 81920, 100, 53
2025-08-13 04:12:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:12,1, 18717, 81920, 100, 52
2025-08-13 04:12:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:13,1, 18717, 81920, 97, 64
2025-08-13 04:12:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:14,1, 18717, 81920, 100, 46
2025-08-13 04:12:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:15,1, 18717, 81920, 100, 59
2025-08-13 04:12:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:16,1, 18717, 81920, 100, 60
2025-08-13 04:12:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:17,1, 18717, 81920, 100, 48
2025-08-13 04:12:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:18,1, 18717, 81920, 96, 65
2025-08-13 04:12:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:19,1, 18717, 81920, 100, 47
2025-08-13 04:12:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:20,1, 18717, 81920, 100, 55
2025-08-13 04:12:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:22,1, 18717, 81920, 100, 64
2025-08-13 04:12:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:23,1, 18717, 81920, 100, 45
2025-08-13 04:12:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:24,1, 18717, 81920, 100, 61
2025-08-13 04:12:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:25,1, 18717, 81920, 100, 53
2025-08-13 04:12:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:26,1, 18717, 81920, 100, 52
2025-08-13 04:12:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:27,1, 18717, 81920, 100, 66
2025-08-13 04:12:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:28,1, 18717, 81920, 100, 45
2025-08-13 04:12:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:29,1, 18717, 81920, 96, 65
2025-08-13 04:12:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:30,1, 18717, 81920, 100, 59
2025-08-13 04:12:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:31,1, 18717, 81920, 100, 61
2025-08-13 04:12:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:33,1, 18717, 81920, 96, 65
2025-08-13 04:12:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:34,1, 18717, 81920, 100, 53
2025-08-13 04:12:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:35,1, 18717, 81920, 96, 65
2025-08-13 04:12:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:36,1, 18717, 81920, 100, 44
2025-08-13 04:12:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:37,1, 18717, 81920, 100, 61
2025-08-13 04:12:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:38,1, 18717, 81920, 100, 53
2025-08-13 04:12:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:39,1, 18717, 81920, 100, 52
2025-08-13 04:12:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:40,1, 18717, 81920, 96, 64
2025-08-13 04:12:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:41,1, 18717, 81920, 100, 22
2025-08-13 04:12:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:42,1, 18717, 81920, 15, 8
2025-08-13 04:12:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:44,1, 18717, 81920, 100, 64
2025-08-13 04:12:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:45,1, 18717, 81920, 100, 60
2025-08-13 04:12:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:46,1, 18717, 81920, 96, 63
2025-08-13 04:12:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:47,1, 18717, 81920, 100, 52
2025-08-13 04:12:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:48,1, 18717, 81920, 100, 65
2025-08-13 04:12:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:49,1, 18717, 81920, 100, 66
2025-08-13 04:12:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:50,1, 18717, 81920, 100, 59
2025-08-13 04:12:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:51,1, 18717, 81920, 96, 65
2025-08-13 04:12:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:52,1, 18717, 81920, 100, 59
2025-08-13 04:12:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:53,1, 18717, 81920, 100, 62
2025-08-13 04:12:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:54,1, 18717, 81920, 96, 66
2025-08-13 04:12:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:55,1, 18717, 81920, 100, 53
2025-08-13 04:12:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:57,1, 18717, 81920, 96, 65
2025-08-13 04:12:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:58,1, 18717, 81920, 100, 63
2025-08-13 04:12:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:12:59,1, 18717, 81920, 100, 60
2025-08-13 04:13:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:00,1, 18717, 81920, 96, 64
2025-08-13 04:13:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:01,1, 18717, 81920, 100, 50
2025-08-13 04:13:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:02,1, 18717, 81920, 100, 65
2025-08-13 04:13:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:03,1, 18717, 81920, 100, 65
2025-08-13 04:13:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:04,1, 18717, 81920, 100, 59
2025-08-13 04:13:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:05,1, 18717, 81920, 96, 64
2025-08-13 04:13:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:06,1, 18717, 81920, 100, 57
2025-08-13 04:13:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:07,1, 18717, 81920, 100, 62
2025-08-13 04:13:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:08,1, 18717, 81920, 96, 66
2025-08-13 04:13:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:10,1, 18717, 81920, 100, 47
2025-08-13 04:13:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:11,1, 18717, 81920, 96, 65
2025-08-13 04:13:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:12,1, 18717, 81920, 100, 63
2025-08-13 04:13:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:13,1, 18717, 81920, 100, 61
2025-08-13 04:13:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:14,1, 18717, 81920, 96, 64
2025-08-13 04:13:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:15,1, 18717, 81920, 100, 52
2025-08-13 04:13:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:16,1, 18717, 81920, 98, 65
2025-08-13 04:13:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:17,1, 18717, 81920, 100, 46
2025-08-13 04:13:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:18,1, 18717, 81920, 100, 59
2025-08-13 04:13:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:19,1, 18717, 81920, 96, 65
2025-08-13 04:13:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:21,1, 18717, 81920, 100, 57
2025-08-13 04:13:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:22,1, 18717, 81920, 100, 62
2025-08-13 04:13:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:23,1, 18717, 81920, 96, 64
2025-08-13 04:13:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:24,1, 18717, 81920, 100, 55
2025-08-13 04:13:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:25,1, 18717, 81920, 96, 64
2025-08-13 04:13:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:26,1, 18717, 81920, 100, 62
2025-08-13 04:13:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:27,1, 18717, 81920, 100, 62
2025-08-13 04:13:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:28,1, 18717, 81920, 96, 65
2025-08-13 04:13:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:29,1, 18717, 81920, 100, 49
2025-08-13 04:13:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:30,1, 18717, 81920, 96, 64
2025-08-13 04:13:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:31,1, 18717, 81920, 100, 63
2025-08-13 04:13:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:32,1, 18717, 81920, 100, 59
2025-08-13 04:13:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:34,1, 18717, 81920, 100, 58
2025-08-13 04:13:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:35,1, 18717, 81920, 100, 49
2025-08-13 04:13:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:36,1, 18717, 81920, 100, 62
2025-08-13 04:13:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:37,1, 18717, 81920, 100, 47
2025-08-13 04:13:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:38,1, 18717, 81920, 100, 56
2025-08-13 04:13:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:39,1, 18717, 81920, 100, 62
2025-08-13 04:13:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:40,1, 18717, 81920, 100, 45
2025-08-13 04:13:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:13:41,1, 18717, 81920, 100, 61
2025-08-13 04:13:42,0, 3015, 81920, [N/A], [N/A]
