timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 02:24:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:18,1, 17935, 81920, 100, 45
2025-08-16 02:24:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:19,1, 17935, 81920, 97, 65
2025-08-16 02:24:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:20,1, 17935, 81920, 100, 45
2025-08-16 02:24:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:21,1, 17935, 81920, 96, 67
2025-08-16 02:24:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:23,1, 17935, 81920, 100, 58
2025-08-16 02:24:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:24,1, 17935, 81920, 99, 66
2025-08-16 02:24:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:25,1, 17935, 81920, 100, 55
2025-08-16 02:24:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:26,1, 17935, 81920, 97, 66
2025-08-16 02:24:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:27,1, 17935, 81920, 97, 66
2025-08-16 02:24:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:28,1, 17935, 81920, 100, 49
2025-08-16 02:24:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:29,1, 17935, 81920, 100, 65
2025-08-16 02:24:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:30,1, 17935, 81920, 100, 53
2025-08-16 02:24:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:31,1, 17935, 81920, 97, 67
2025-08-16 02:24:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:32,1, 17935, 81920, 100, 51
2025-08-16 02:24:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:33,1, 17935, 81920, 97, 66
2025-08-16 02:24:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:34,1, 17935, 81920, 100, 47
2025-08-16 02:24:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:35,1, 17935, 81920, 97, 67
2025-08-16 02:24:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:36,1, 17935, 81920, 100, 63
2025-08-16 02:24:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:37,1, 17935, 81920, 100, 61
2025-08-16 02:24:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:38,1, 17935, 81920, 100, 62
2025-08-16 02:24:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:39,1, 17935, 81920, 100, 64
2025-08-16 02:24:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:41,1, 17935, 81920, 97, 67
2025-08-16 02:24:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:42,1, 17935, 81920, 100, 46
2025-08-16 02:24:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:43,1, 17935, 81920, 97, 65
2025-08-16 02:24:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:44,1, 17935, 81920, 100, 46
2025-08-16 02:24:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:45,1, 17935, 81920, 100, 65
2025-08-16 02:24:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:46,1, 17935, 81920, 100, 58
2025-08-16 02:24:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:47,1, 17935, 81920, 96, 64
2025-08-16 02:24:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:48,1, 17935, 81920, 100, 53
2025-08-16 02:24:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:49,1, 17935, 81920, 100, 48
2025-08-16 02:24:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:50,1, 17935, 81920, 97, 64
2025-08-16 02:24:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:51,1, 17935, 81920, 100, 50
2025-08-16 02:24:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:52,1, 17935, 81920, 100, 65
2025-08-16 02:24:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:53,1, 17935, 81920, 100, 53
2025-08-16 02:24:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:54,1, 17935, 81920, 97, 68
2025-08-16 02:24:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:55,1, 17935, 81920, 100, 50
2025-08-16 02:24:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:56,1, 17935, 81920, 97, 66
2025-08-16 02:24:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:57,1, 17935, 81920, 100, 47
2025-08-16 02:24:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:24:59,1, 17935, 81920, 100, 56
2025-08-16 02:25:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:00,1, 17935, 81920, 100, 63
2025-08-16 02:25:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:01,1, 17935, 81920, 100, 62
2025-08-16 02:25:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:02,1, 17935, 81920, 100, 61
2025-08-16 02:25:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:03,1, 17935, 81920, 100, 46
2025-08-16 02:25:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:04,1, 17935, 81920, 97, 66
2025-08-16 02:25:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:05,1, 17935, 81920, 100, 46
2025-08-16 02:25:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:06,1, 17935, 81920, 97, 66
2025-08-16 02:25:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:07,1, 17935, 81920, 100, 58
2025-08-16 02:25:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:08,1, 17935, 81920, 100, 67
2025-08-16 02:25:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:09,1, 17935, 81920, 100, 56
2025-08-16 02:25:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:10,1, 17935, 81920, 97, 65
2025-08-16 02:25:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:11,1, 17935, 81920, 97, 66
2025-08-16 02:25:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:12,1, 17935, 81920, 100, 49
2025-08-16 02:25:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:13,1, 17935, 81920, 100, 65
2025-08-16 02:25:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:14,1, 17935, 81920, 100, 54
2025-08-16 02:25:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:15,1, 17935, 81920, 100, 62
2025-08-16 02:25:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:17,1, 17935, 81920, 100, 50
2025-08-16 02:25:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:18,1, 17935, 81920, 97, 66
2025-08-16 02:25:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:19,1, 17935, 81920, 100, 47
2025-08-16 02:25:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:20,1, 17935, 81920, 96, 67
2025-08-16 02:25:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:21,1, 17935, 81920, 100, 62
2025-08-16 02:25:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:22,1, 17935, 81920, 100, 63
2025-08-16 02:25:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:23,1, 17935, 81920, 100, 60
2025-08-16 02:25:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:24,1, 17935, 81920, 100, 21
2025-08-16 02:25:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:25,1, 17935, 81920, 100, 62
2025-08-16 02:25:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:26,1, 17935, 81920, 100, 62
2025-08-16 02:25:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:27,1, 17935, 81920, 100, 64
2025-08-16 02:25:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:28,1, 17935, 81920, 100, 59
2025-08-16 02:25:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:29,1, 17935, 81920, 100, 46
2025-08-16 02:25:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:30,1, 17935, 81920, 95, 64
2025-08-16 02:25:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:31,1, 17935, 81920, 100, 47
2025-08-16 02:25:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:32,1, 17935, 81920, 97, 66
2025-08-16 02:25:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:33,1, 17935, 81920, 100, 57
2025-08-16 02:25:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:35,1, 17935, 81920, 96, 65
2025-08-16 02:25:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:36,1, 17935, 81920, 100, 53
2025-08-16 02:25:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:37,1, 17935, 81920, 96, 67
2025-08-16 02:25:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:38,1, 17935, 81920, 100, 51
2025-08-16 02:25:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:39,1, 17935, 81920, 100, 52
2025-08-16 02:25:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:40,1, 17935, 81920, 100, 64
2025-08-16 02:25:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:41,1, 17935, 81920, 100, 54
2025-08-16 02:25:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:42,1, 17935, 81920, 100, 63
2025-08-16 02:25:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:43,1, 17935, 81920, 100, 48
2025-08-16 02:25:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:44,1, 17935, 81920, 97, 66
2025-08-16 02:25:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:45,1, 17935, 81920, 100, 46
2025-08-16 02:25:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:46,1, 17935, 81920, 97, 66
2025-08-16 02:25:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:47,1, 17935, 81920, 100, 62
2025-08-16 02:25:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:48,1, 17935, 81920, 100, 63
2025-08-16 02:25:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:49,1, 17935, 81920, 100, 60
2025-08-16 02:25:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:50,1, 17935, 81920, 100, 65
2025-08-16 02:25:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:51,1, 17935, 81920, 97, 66
2025-08-16 02:25:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:53,1, 17935, 81920, 100, 46
2025-08-16 02:25:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:54,1, 17935, 81920, 97, 67
2025-08-16 02:25:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:55,1, 17935, 81920, 100, 48
2025-08-16 02:25:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:56,1, 17935, 81920, 100, 66
2025-08-16 02:25:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:57,1, 17935, 81920, 100, 56
2025-08-16 02:25:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:58,1, 17935, 81920, 97, 66
2025-08-16 02:25:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:25:59,1, 17935, 81920, 100, 53
2025-08-16 02:26:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:00,1, 17935, 81920, 96, 67
2025-08-16 02:26:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:01,1, 17935, 81920, 97, 64
2025-08-16 02:26:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:02,1, 17935, 81920, 100, 51
2025-08-16 02:26:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:03,1, 17935, 81920, 100, 64
2025-08-16 02:26:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:04,1, 17935, 81920, 100, 54
2025-08-16 02:26:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:05,1, 17935, 81920, 97, 67
2025-08-16 02:26:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:06,1, 17935, 81920, 100, 49
2025-08-16 02:26:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:07,1, 17935, 81920, 97, 66
2025-08-16 02:26:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:08,1, 17935, 81920, 100, 47
2025-08-16 02:26:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:09,1, 17935, 81920, 100, 56
2025-08-16 02:26:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:10,1, 17935, 81920, 100, 63
2025-08-16 02:26:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:12,1, 17935, 81920, 100, 63
2025-08-16 02:26:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:13,1, 17935, 81920, 100, 60
2025-08-16 02:26:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:14,1, 17935, 81920, 100, 46
2025-08-16 02:26:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:15,1, 17935, 81920, 97, 66
2025-08-16 02:26:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:16,1, 17935, 81920, 100, 46
2025-08-16 02:26:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:17,1, 17935, 81920, 97, 66
2025-08-16 02:26:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:18,1, 17935, 81920, 100, 48
2025-08-16 02:26:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:19,1, 17935, 81920, 100, 67
2025-08-16 02:26:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:20,1, 17935, 81920, 100, 56
2025-08-16 02:26:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:21,1, 17935, 81920, 97, 66
2025-08-16 02:26:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:22,1, 17935, 81920, 100, 53
2025-08-16 02:26:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:23,1, 17935, 81920, 100, 48
2025-08-16 02:26:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:24,1, 17935, 81920, 100, 65
2025-08-16 02:26:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:25,1, 17935, 81920, 100, 52
2025-08-16 02:26:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:26,1, 17935, 81920, 100, 63
2025-08-16 02:26:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:27,1, 17935, 81920, 100, 52
2025-08-16 02:26:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:29,1, 17935, 81920, 96, 65
2025-08-16 02:26:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:30,1, 17935, 81920, 100, 47
2025-08-16 02:26:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:31,1, 17935, 81920, 97, 66
2025-08-16 02:26:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:32,1, 17935, 81920, 100, 62
2025-08-16 02:26:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:33,1, 17935, 81920, 100, 57
2025-08-16 02:26:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:34,1, 17935, 81920, 100, 21
2025-08-16 02:26:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:35,1, 13051, 81920, 35, 10
2025-08-16 02:26:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:36,1, 13951, 81920, 100, 64
2025-08-16 02:26:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:37,1, 13951, 81920, 100, 60
2025-08-16 02:26:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:38,1, 13951, 81920, 77, 41
2025-08-16 02:26:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:39,1, 13951, 81920, 100, 46
2025-08-16 02:26:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:40,1, 13951, 81920, 100, 51
2025-08-16 02:26:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:41,1, 13951, 81920, 73, 38
2025-08-16 02:26:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:42,1, 13951, 81920, 100, 45
2025-08-16 02:26:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:43,1, 13951, 81920, 100, 49
2025-08-16 02:26:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:44,1, 13951, 81920, 74, 38
2025-08-16 02:26:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:45,1, 13951, 81920, 83, 47
2025-08-16 02:26:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:46,1, 13951, 81920, 100, 67
2025-08-16 02:26:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:48,1, 13951, 81920, 61, 28
2025-08-16 02:26:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:49,1, 13951, 81920, 95, 47
2025-08-16 02:26:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:50,1, 13951, 81920, 46, 31
2025-08-16 02:26:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:51,1, 13951, 81920, 65, 35
2025-08-16 02:26:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:52,1, 13951, 81920, 100, 48
2025-08-16 02:26:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:53,1, 13951, 81920, 100, 61
2025-08-16 02:26:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:54,1, 13951, 81920, 100, 50
2025-08-16 02:26:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:55,1, 13951, 81920, 54, 24
2025-08-16 02:26:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:56,1, 13951, 81920, 9, 0
2025-08-16 02:26:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:57,1, 13951, 81920, 100, 40
2025-08-16 02:26:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:58,1, 13951, 81920, 100, 56
2025-08-16 02:26:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:26:59,1, 13951, 81920, 93, 46
2025-08-16 02:27:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:00,1, 13951, 81920, 100, 58
2025-08-16 02:27:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:01,1, 13951, 81920, 100, 66
2025-08-16 02:27:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:02,1, 13951, 81920, 100, 45
2025-08-16 02:27:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:03,1, 13951, 81920, 100, 64
2025-08-16 02:27:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:05,1, 13951, 81920, 100, 59
2025-08-16 02:27:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:06,1, 13951, 81920, 100, 45
2025-08-16 02:27:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:07,1, 13951, 81920, 57, 31
2025-08-16 02:27:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:08,1, 13951, 81920, 100, 60
2025-08-16 02:27:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:09,1, 13951, 81920, 57, 24
2025-08-16 02:27:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:10,1, 13951, 81920, 70, 38
2025-08-16 02:27:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:11,1, 13951, 81920, 100, 44
2025-08-16 02:27:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:12,1, 13951, 81920, 55, 23
2025-08-16 02:27:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:13,1, 13951, 81920, 79, 42
2025-08-16 02:27:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:14,1, 13951, 81920, 100, 49
2025-08-16 02:27:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:15,1, 13951, 81920, 74, 38
2025-08-16 02:27:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:16,1, 13951, 81920, 100, 47
2025-08-16 02:27:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:17,1, 13951, 81920, 10, 1
2025-08-16 02:27:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:18,1, 13951, 81920, 100, 64
2025-08-16 02:27:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:19,1, 13951, 81920, 93, 50
2025-08-16 02:27:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:20,1, 13951, 81920, 19, 0
2025-08-16 02:27:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:21,1, 13951, 81920, 100, 62
2025-08-16 02:27:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:22,1, 13951, 81920, 85, 46
2025-08-16 02:27:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:24,1, 13951, 81920, 37, 19
2025-08-16 02:27:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:25,1, 13951, 81920, 100, 50
2025-08-16 02:27:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:26,1, 13951, 81920, 55, 23
2025-08-16 02:27:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:27,1, 13951, 81920, 9, 0
2025-08-16 02:27:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:28,1, 13951, 81920, 100, 60
2025-08-16 02:27:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:29,1, 13951, 81920, 67, 36
2025-08-16 02:27:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:30,1, 13951, 81920, 16, 0
2025-08-16 02:27:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:31,1, 13951, 81920, 100, 51
2025-08-16 02:27:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:32,1, 13951, 81920, 56, 23
2025-08-16 02:27:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:33,1, 13951, 81920, 41, 14
2025-08-16 02:27:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:34,1, 13951, 81920, 100, 37
2025-08-16 02:27:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:35,1, 13951, 81920, 78, 46
2025-08-16 02:27:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:36,1, 13951, 81920, 15, 1
2025-08-16 02:27:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:37,1, 13951, 81920, 100, 48
2025-08-16 02:27:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:38,1, 13951, 81920, 100, 53
2025-08-16 02:27:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:39,1, 13951, 81920, 100, 47
2025-08-16 02:27:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:40,1, 13951, 81920, 100, 64
2025-08-16 02:27:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:42,1, 13951, 81920, 100, 38
2025-08-16 02:27:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:43,1, 13951, 81920, 100, 64
2025-08-16 02:27:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:44,1, 13951, 81920, 95, 52
2025-08-16 02:27:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:45,1, 13951, 81920, 48, 33
2025-08-16 02:27:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:46,1, 13951, 81920, 92, 61
2025-08-16 02:27:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:47,1, 13951, 81920, 60, 27
2025-08-16 02:27:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:48,1, 13951, 81920, 9, 0
2025-08-16 02:27:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:49,1, 13951, 81920, 99, 68
2025-08-16 02:27:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:50,1, 13951, 81920, 98, 57
2025-08-16 02:27:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:51,1, 13951, 81920, 62, 1
2025-08-16 02:27:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:52,1, 13951, 81920, 0, 0
2025-08-16 02:27:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:54,1, 13951, 81920, 0, 0
2025-08-16 02:27:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:55,1, 13951, 81920, 0, 0
2025-08-16 02:27:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:56,1, 13951, 81920, 73, 1
2025-08-16 02:27:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:57,1, 14699, 81920, 100, 47
2025-08-16 02:27:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:58,1, 14701, 81920, 100, 54
2025-08-16 02:27:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:27:59,1, 14701, 81920, 100, 63
2025-08-16 02:28:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:00,1, 14701, 81920, 100, 57
2025-08-16 02:28:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:02,1, 14701, 81920, 100, 63
2025-08-16 02:28:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:03,1, 14701, 81920, 100, 49
2025-08-16 02:28:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:04,1, 14701, 81920, 96, 66
2025-08-16 02:28:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:05,1, 14701, 81920, 100, 47
2025-08-16 02:28:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:06,1, 14701, 81920, 96, 67
2025-08-16 02:28:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:07,1, 14701, 81920, 100, 47
2025-08-16 02:28:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:08,1, 14701, 81920, 100, 58
2025-08-16 02:28:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:09,1, 14701, 81920, 100, 63
2025-08-16 02:28:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:10,1, 14701, 81920, 100, 62
2025-08-16 02:28:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:11,1, 14701, 81920, 100, 62
2025-08-16 02:28:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:28:12,1, 14701, 81920, 100, 47
2025-08-16 02:28:13,0, 2827, 81920, [N/A], [N/A]
