timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-12 23:20:00,1, 22883, 81920, 100, 47
2025-08-12 23:20:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:02,1, 22883, 81920, 100, 42
2025-08-12 23:20:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:03,1, 22883, 81920, 100, 54
2025-08-12 23:20:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:04,1, 22883, 81920, 100, 53
2025-08-12 23:20:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:05,1, 22883, 81920, 100, 52
2025-08-12 23:20:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:06,1, 22883, 81920, 100, 60
2025-08-12 23:20:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:07,1, 22883, 81920, 100, 57
2025-08-12 23:20:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:08,1, 22883, 81920, 100, 64
2025-08-12 23:20:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:09,1, 22883, 81920, 100, 62
2025-08-12 23:20:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:10,1, 22883, 81920, 100, 61
2025-08-12 23:20:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:11,1, 22883, 81920, 96, 64
2025-08-12 23:20:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:12,1, 22883, 81920, 100, 65
2025-08-12 23:20:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:14,1, 22883, 81920, 100, 65
2025-08-12 23:20:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:15,1, 22883, 81920, 100, 64
2025-08-12 23:20:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:16,1, 22883, 81920, 96, 63
2025-08-12 23:20:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:17,1, 22883, 81920, 96, 65
2025-08-12 23:20:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:18,1, 22883, 81920, 96, 63
2025-08-12 23:20:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:19,1, 22883, 81920, 96, 64
2025-08-12 23:20:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:20,1, 22883, 81920, 96, 66
2025-08-12 23:20:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:21,1, 22883, 81920, 100, 63
2025-08-12 23:20:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:22,1, 22883, 81920, 100, 65
2025-08-12 23:20:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:23,1, 22883, 81920, 100, 66
2025-08-12 23:20:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:24,1, 22883, 81920, 100, 66
2025-08-12 23:20:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:25,1, 22883, 81920, 100, 61
2025-08-12 23:20:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:27,1, 22883, 81920, 100, 63
2025-08-12 23:20:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:28,1, 22883, 81920, 100, 46
2025-08-12 23:20:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:29,1, 22883, 81920, 100, 47
2025-08-12 23:20:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:30,1, 22883, 81920, 100, 47
2025-08-12 23:20:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:31,1, 22883, 81920, 100, 43
2025-08-12 23:20:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:32,1, 22883, 81920, 100, 53
2025-08-12 23:20:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:33,1, 22883, 81920, 100, 54
2025-08-12 23:20:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:34,1, 22883, 81920, 100, 52
2025-08-12 23:20:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:35,1, 22883, 81920, 100, 51
2025-08-12 23:20:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:36,1, 22883, 81920, 100, 58
2025-08-12 23:20:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:37,1, 22883, 81920, 100, 57
2025-08-12 23:20:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:38,1, 22883, 81920, 100, 64
2025-08-12 23:20:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:40,1, 22883, 81920, 100, 61
2025-08-12 23:20:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:41,1, 22883, 81920, 100, 60
2025-08-12 23:20:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:42,1, 22883, 81920, 100, 60
2025-08-12 23:20:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:43,1, 22883, 81920, 100, 66
2025-08-12 23:20:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:44,1, 22883, 81920, 100, 65
2025-08-12 23:20:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:45,1, 22883, 81920, 89, 37
2025-08-12 23:20:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:46,1, 22889, 81920, 100, 22
2025-08-12 23:20:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:47,1, 22889, 81920, 0, 0
2025-08-12 23:20:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:48,1, 22889, 81920, 100, 64
2025-08-12 23:20:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:49,1, 22889, 81920, 100, 61
2025-08-12 23:20:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:50,1, 22889, 81920, 96, 65
2025-08-12 23:20:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:51,1, 22889, 81920, 96, 62
2025-08-12 23:20:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:53,1, 22889, 81920, 96, 64
2025-08-12 23:20:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:54,1, 22889, 81920, 96, 65
2025-08-12 23:20:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:55,1, 22889, 81920, 97, 64
2025-08-12 23:20:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:56,1, 22889, 81920, 100, 65
2025-08-12 23:20:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:57,1, 22889, 81920, 100, 66
2025-08-12 23:20:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:58,1, 22889, 81920, 100, 57
2025-08-12 23:20:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:20:59,1, 22889, 81920, 100, 60
2025-08-12 23:21:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:00,1, 22889, 81920, 100, 43
2025-08-12 23:21:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:01,1, 22889, 81920, 100, 46
2025-08-12 23:21:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:02,1, 22889, 81920, 100, 52
2025-08-12 23:21:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:04,1, 22889, 81920, 100, 48
2025-08-12 23:21:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:05,1, 22889, 81920, 100, 44
2025-08-12 23:21:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:06,1, 22889, 81920, 100, 55
2025-08-12 23:21:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:07,1, 22889, 81920, 100, 54
2025-08-12 23:21:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:08,1, 22889, 81920, 100, 53
2025-08-12 23:21:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:09,1, 22889, 81920, 100, 59
2025-08-12 23:21:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:10,1, 22889, 81920, 100, 60
2025-08-12 23:21:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:11,1, 22889, 81920, 100, 64
2025-08-12 23:21:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:12,1, 22889, 81920, 100, 64
2025-08-12 23:21:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:13,1, 22889, 81920, 100, 63
2025-08-12 23:21:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:14,1, 22889, 81920, 96, 64
2025-08-12 23:21:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:16,1, 22889, 81920, 96, 65
2025-08-12 23:21:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:17,1, 22889, 81920, 100, 65
2025-08-12 23:21:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:18,1, 22889, 81920, 96, 64
2025-08-12 23:21:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:19,1, 22889, 81920, 96, 65
2025-08-12 23:21:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:20,1, 22889, 81920, 96, 63
2025-08-12 23:21:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:21,1, 22889, 81920, 100, 64
2025-08-12 23:21:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:22,1, 22889, 81920, 100, 66
2025-08-12 23:21:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:23,1, 22889, 81920, 96, 63
2025-08-12 23:21:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:24,1, 22889, 81920, 100, 61
2025-08-12 23:21:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:25,1, 22889, 81920, 100, 64
2025-08-12 23:21:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:26,1, 22889, 81920, 100, 47
2025-08-12 23:21:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:27,1, 22889, 81920, 100, 50
2025-08-12 23:21:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:29,1, 22889, 81920, 100, 56
2025-08-12 23:21:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:30,1, 22889, 81920, 100, 43
2025-08-12 23:21:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:31,1, 22889, 81920, 100, 44
2025-08-12 23:21:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:32,1, 22889, 81920, 100, 46
2025-08-12 23:21:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:33,1, 22889, 81920, 100, 51
2025-08-12 23:21:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:34,1, 22889, 81920, 100, 48
2025-08-12 23:21:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:35,1, 22889, 81920, 100, 57
2025-08-12 23:21:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:36,1, 22889, 81920, 100, 54
2025-08-12 23:21:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:37,1, 22889, 81920, 100, 64
2025-08-12 23:21:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:38,1, 22889, 81920, 100, 61
2025-08-12 23:21:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:39,1, 22889, 81920, 100, 59
2025-08-12 23:21:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:41,1, 22889, 81920, 98, 64
2025-08-12 23:21:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:42,1, 22889, 81920, 100, 64
2025-08-12 23:21:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:43,1, 22889, 81920, 100, 64
2025-08-12 23:21:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:44,1, 22889, 81920, 96, 63
2025-08-12 23:21:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:45,1, 22889, 81920, 96, 64
2025-08-12 23:21:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:46,1, 22889, 81920, 100, 66
2025-08-12 23:21:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:47,1, 22889, 81920, 98, 65
2025-08-12 23:21:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:48,1, 22889, 81920, 96, 64
2025-08-12 23:21:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:49,1, 22889, 81920, 96, 66
2025-08-12 23:21:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:50,1, 22889, 81920, 100, 64
2025-08-12 23:21:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:51,1, 22889, 81920, 100, 65
2025-08-12 23:21:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:52,1, 22889, 81920, 100, 66
2025-08-12 23:21:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:53,1, 22889, 81920, 97, 64
2025-08-12 23:21:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:55,1, 22889, 81920, 100, 61
2025-08-12 23:21:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:56,1, 22889, 81920, 100, 63
2025-08-12 23:21:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:57,1, 22889, 81920, 100, 46
2025-08-12 23:21:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:58,1, 22889, 81920, 100, 48
2025-08-12 23:21:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:21:59,1, 22889, 81920, 100, 47
2025-08-12 23:22:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:00,1, 22889, 81920, 100, 43
2025-08-12 23:22:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:01,1, 22889, 81920, 100, 54
2025-08-12 23:22:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:02,1, 22889, 81920, 100, 54
2025-08-12 23:22:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:03,1, 22889, 81920, 100, 60
2025-08-12 23:22:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:04,1, 22889, 81920, 100, 60
2025-08-12 23:22:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:06,1, 22889, 81920, 100, 57
2025-08-12 23:22:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:07,1, 22889, 81920, 100, 65
2025-08-12 23:22:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:08,1, 22889, 81920, 100, 64
2025-08-12 23:22:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:09,1, 22889, 81920, 100, 61
2025-08-12 23:22:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:10,1, 22889, 81920, 96, 65
2025-08-12 23:22:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:11,1, 22889, 81920, 96, 63
2025-08-12 23:22:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:12,1, 22889, 81920, 96, 64
2025-08-12 23:22:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:13,1, 22889, 81920, 96, 65
2025-08-12 23:22:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:14,1, 22889, 81920, 96, 64
2025-08-12 23:22:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:15,1, 22889, 81920, 100, 66
2025-08-12 23:22:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:16,1, 22889, 81920, 100, 64
2025-08-12 23:22:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:18,1, 22889, 81920, 100, 66
2025-08-12 23:22:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:19,1, 22889, 81920, 100, 60
2025-08-12 23:22:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:20,1, 22889, 81920, 100, 61
2025-08-12 23:22:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:21,1, 22889, 81920, 100, 45
2025-08-12 23:22:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:22,1, 22889, 81920, 100, 47
2025-08-12 23:22:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:23,1, 22889, 81920, 100, 51
2025-08-12 23:22:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:24,1, 22889, 81920, 100, 43
2025-08-12 23:22:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:25,1, 22889, 81920, 100, 43
2025-08-12 23:22:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:26,1, 22889, 81920, 100, 55
2025-08-12 23:22:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:27,1, 22889, 81920, 100, 52
2025-08-12 23:22:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:28,1, 22889, 81920, 100, 51
2025-08-12 23:22:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:29,1, 22889, 81920, 100, 58
2025-08-12 23:22:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:31,1, 22889, 81920, 100, 56
2025-08-12 23:22:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:32,1, 22889, 81920, 100, 64
2025-08-12 23:22:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:33,1, 22889, 81920, 100, 22
2025-08-12 23:22:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:34,1, 22889, 81920, 45, 27
2025-08-12 23:22:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:35,1, 22889, 81920, 100, 64
2025-08-12 23:22:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:36,1, 22889, 81920, 100, 67
2025-08-12 23:22:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:37,1, 22889, 81920, 96, 63
2025-08-12 23:22:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:38,1, 22889, 81920, 100, 61
2025-08-12 23:22:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:39,1, 22889, 81920, 100, 63
2025-08-12 23:22:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:40,1, 22889, 81920, 100, 47
2025-08-12 23:22:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:41,1, 22889, 81920, 100, 49
2025-08-12 23:22:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:43,1, 22889, 81920, 100, 54
2025-08-12 23:22:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:44,1, 22889, 81920, 100, 59
2025-08-12 23:22:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:45,1, 22889, 81920, 100, 44
2025-08-12 23:22:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:46,1, 22889, 81920, 100, 45
2025-08-12 23:22:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:47,1, 22889, 81920, 100, 52
2025-08-12 23:22:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:48,1, 22889, 81920, 100, 51
2025-08-12 23:22:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:49,1, 22889, 81920, 100, 47
2025-08-12 23:22:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:50,1, 22889, 81920, 100, 57
2025-08-12 23:22:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:51,1, 22889, 81920, 100, 54
2025-08-12 23:22:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:52,1, 22889, 81920, 100, 55
2025-08-12 23:22:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:53,1, 22889, 81920, 100, 62
2025-08-12 23:22:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:54,1, 22889, 81920, 100, 59
2025-08-12 23:22:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:56,1, 22889, 81920, 99, 65
2025-08-12 23:22:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:57,1, 22889, 81920, 100, 64
2025-08-12 23:22:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:58,1, 22889, 81920, 96, 65
2025-08-12 23:22:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:22:59,1, 22889, 81920, 96, 63
2025-08-12 23:23:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:00,1, 22889, 81920, 100, 65
2025-08-12 23:23:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:01,1, 22889, 81920, 100, 66
2025-08-12 23:23:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:02,1, 22889, 81920, 98, 65
2025-08-12 23:23:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:03,1, 22889, 81920, 100, 61
2025-08-12 23:23:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:04,1, 22889, 81920, 100, 63
2025-08-12 23:23:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:05,1, 22889, 81920, 100, 46
2025-08-12 23:23:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:07,1, 22889, 81920, 100, 48
2025-08-12 23:23:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:08,1, 22889, 81920, 100, 52
2025-08-12 23:23:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:09,1, 22889, 81920, 100, 43
2025-08-12 23:23:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:10,1, 22889, 81920, 100, 43
2025-08-12 23:23:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:11,1, 22889, 81920, 100, 55
2025-08-12 23:23:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:12,1, 22889, 81920, 100, 53
2025-08-12 23:23:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:13,1, 22889, 81920, 100, 51
2025-08-12 23:23:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:14,1, 22889, 81920, 100, 48
2025-08-12 23:23:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:15,1, 22889, 81920, 100, 58
2025-08-12 23:23:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:16,1, 22889, 81920, 100, 54
2025-08-12 23:23:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:17,1, 22889, 81920, 100, 64
2025-08-12 23:23:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:18,1, 22889, 81920, 100, 61
2025-08-12 23:23:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:20,1, 22889, 81920, 100, 59
2025-08-12 23:23:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:21,1, 22889, 81920, 96, 62
2025-08-12 23:23:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:22,1, 22889, 81920, 100, 66
2025-08-12 23:23:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:23,1, 22889, 81920, 100, 65
2025-08-12 23:23:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:24,1, 22889, 81920, 96, 64
2025-08-12 23:23:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:25,1, 22889, 81920, 96, 63
2025-08-12 23:23:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:26,1, 22889, 81920, 100, 65
2025-08-12 23:23:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:27,1, 22889, 81920, 100, 67
2025-08-12 23:23:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:28,1, 22889, 81920, 96, 64
2025-08-12 23:23:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:29,1, 22889, 81920, 96, 66
2025-08-12 23:23:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:30,1, 22889, 81920, 100, 64
2025-08-12 23:23:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:31,1, 22889, 81920, 100, 65
2025-08-12 23:23:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:33,1, 22889, 81920, 100, 65
2025-08-12 23:23:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:34,1, 22889, 81920, 100, 56
2025-08-12 23:23:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:35,1, 22889, 81920, 100, 59
2025-08-12 23:23:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:36,1, 22889, 81920, 100, 44
2025-08-12 23:23:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:37,1, 22889, 81920, 100, 45
2025-08-12 23:23:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:38,1, 22889, 81920, 100, 47
2025-08-12 23:23:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:39,1, 22889, 81920, 100, 49
2025-08-12 23:23:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:40,1, 22889, 81920, 100, 44
2025-08-12 23:23:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:41,1, 22889, 81920, 100, 55
2025-08-12 23:23:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:42,1, 22889, 81920, 100, 55
2025-08-12 23:23:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:43,1, 22889, 81920, 100, 53
2025-08-12 23:23:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:44,1, 22889, 81920, 100, 52
2025-08-12 23:23:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:46,1, 22889, 81920, 100, 61
2025-08-12 23:23:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:47,1, 22889, 81920, 100, 57
2025-08-12 23:23:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:48,1, 22889, 81920, 100, 65
2025-08-12 23:23:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:49,1, 22889, 81920, 100, 64
2025-08-12 23:23:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:50,1, 22889, 81920, 96, 64
2025-08-12 23:23:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:51,1, 22889, 81920, 96, 65
2025-08-12 23:23:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:52,1, 22889, 81920, 96, 62
2025-08-12 23:23:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:53,1, 22889, 81920, 100, 64
2025-08-12 23:23:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:54,1, 22889, 81920, 96, 65
2025-08-12 23:23:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:55,1, 22889, 81920, 96, 64
2025-08-12 23:23:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:56,1, 22889, 81920, 100, 65
2025-08-12 23:23:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:58,1, 22889, 81920, 100, 66
2025-08-12 23:23:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:23:59,1, 22889, 81920, 100, 58
2025-08-12 23:24:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:24:00,1, 22889, 81920, 100, 61
2025-08-12 23:24:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:24:01,1, 22889, 81920, 100, 44
