timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 00:37:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:24,1, 20911, 81920, 100, 52
2025-08-16 00:37:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:26,1, 20911, 81920, 100, 45
2025-08-16 00:37:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:27,1, 20911, 81920, 100, 43
2025-08-16 00:37:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:28,1, 20911, 81920, 100, 51
2025-08-16 00:37:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:29,1, 20911, 81920, 100, 66
2025-08-16 00:37:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:30,1, 20911, 81920, 97, 65
2025-08-16 00:37:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:31,1, 20911, 81920, 97, 65
2025-08-16 00:37:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:32,1, 20911, 81920, 100, 65
2025-08-16 00:37:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:33,1, 20911, 81920, 100, 43
2025-08-16 00:37:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:34,1, 20911, 81920, 100, 47
2025-08-16 00:37:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:35,1, 20911, 81920, 100, 53
2025-08-16 00:37:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:36,1, 20911, 81920, 100, 59
2025-08-16 00:37:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:37,1, 20911, 81920, 100, 61
2025-08-16 00:37:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:38,1, 20911, 81920, 97, 64
2025-08-16 00:37:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:39,1, 20911, 81920, 100, 64
2025-08-16 00:37:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:40,1, 20911, 81920, 100, 59
2025-08-16 00:37:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:41,1, 20911, 81920, 100, 48
2025-08-16 00:37:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:42,1, 20911, 81920, 100, 54
2025-08-16 00:37:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:44,1, 20911, 81920, 100, 59
2025-08-16 00:37:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:45,1, 20911, 81920, 100, 62
2025-08-16 00:37:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:46,1, 20911, 81920, 97, 64
2025-08-16 00:37:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:47,1, 20911, 81920, 100, 63
2025-08-16 00:37:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:48,1, 20911, 81920, 100, 54
2025-08-16 00:37:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:49,1, 20911, 81920, 100, 45
2025-08-16 00:37:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:50,1, 20911, 81920, 100, 43
2025-08-16 00:37:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:51,1, 20911, 81920, 100, 51
2025-08-16 00:37:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:52,1, 20911, 81920, 100, 65
2025-08-16 00:37:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:53,1, 20911, 81920, 97, 66
2025-08-16 00:37:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:54,1, 20911, 81920, 97, 66
2025-08-16 00:37:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:55,1, 20911, 81920, 100, 21
2025-08-16 00:37:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:56,1, 20913, 81920, 0, 0
2025-08-16 00:37:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:57,1, 20913, 81920, 100, 59
2025-08-16 00:37:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:58,1, 20913, 81920, 100, 61
2025-08-16 00:37:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:37:59,1, 20913, 81920, 97, 63
2025-08-16 00:38:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:00,1, 20913, 81920, 100, 63
2025-08-16 00:38:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:01,1, 20913, 81920, 100, 55
2025-08-16 00:38:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:03,1, 20913, 81920, 100, 45
2025-08-16 00:38:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:04,1, 20913, 81920, 100, 42
2025-08-16 00:38:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:05,1, 20913, 81920, 100, 52
2025-08-16 00:38:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:06,1, 20913, 81920, 100, 65
2025-08-16 00:38:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:07,1, 20913, 81920, 97, 66
2025-08-16 00:38:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:08,1, 20913, 81920, 97, 66
2025-08-16 00:38:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:09,1, 20913, 81920, 100, 67
2025-08-16 00:38:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:10,1, 20913, 81920, 100, 43
2025-08-16 00:38:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:11,1, 20913, 81920, 100, 45
2025-08-16 00:38:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:12,1, 20913, 81920, 100, 53
2025-08-16 00:38:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:13,1, 20913, 81920, 100, 57
2025-08-16 00:38:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:14,1, 20913, 81920, 100, 59
2025-08-16 00:38:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:15,1, 20913, 81920, 97, 65
2025-08-16 00:38:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:16,1, 20913, 81920, 100, 64
2025-08-16 00:38:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:17,1, 20913, 81920, 100, 60
2025-08-16 00:38:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:18,1, 20913, 81920, 100, 48
2025-08-16 00:38:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:19,1, 20913, 81920, 100, 54
2025-08-16 00:38:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:21,1, 20913, 81920, 100, 58
2025-08-16 00:38:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:22,1, 20913, 81920, 100, 62
2025-08-16 00:38:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:23,1, 20913, 81920, 97, 64
2025-08-16 00:38:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:24,1, 20913, 81920, 97, 64
2025-08-16 00:38:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:25,1, 20913, 81920, 100, 58
2025-08-16 00:38:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:26,1, 20913, 81920, 100, 46
2025-08-16 00:38:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:27,1, 20913, 81920, 100, 42
2025-08-16 00:38:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:28,1, 20913, 81920, 100, 50
2025-08-16 00:38:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:29,1, 20913, 81920, 100, 64
2025-08-16 00:38:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:30,1, 20913, 81920, 96, 64
2025-08-16 00:38:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:31,1, 20913, 81920, 96, 64
2025-08-16 00:38:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:32,1, 20913, 81920, 97, 64
2025-08-16 00:38:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:33,1, 20913, 81920, 100, 45
2025-08-16 00:38:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:34,1, 20913, 81920, 100, 43
2025-08-16 00:38:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:35,1, 20913, 81920, 100, 51
2025-08-16 00:38:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:36,1, 20913, 81920, 100, 56
2025-08-16 00:38:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:37,1, 20913, 81920, 100, 59
2025-08-16 00:38:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:38,1, 20913, 81920, 97, 65
2025-08-16 00:38:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:40,1, 20913, 81920, 100, 65
2025-08-16 00:38:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:41,1, 20913, 81920, 100, 62
2025-08-16 00:38:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:42,1, 20913, 81920, 100, 52
2025-08-16 00:38:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:43,1, 20913, 81920, 100, 53
2025-08-16 00:38:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:44,1, 20913, 81920, 100, 59
2025-08-16 00:38:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:45,1, 20913, 81920, 100, 63
2025-08-16 00:38:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:46,1, 20913, 81920, 100, 66
2025-08-16 00:38:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:47,1, 20913, 81920, 100, 64
2025-08-16 00:38:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:48,1, 20913, 81920, 100, 59
2025-08-16 00:38:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:49,1, 20913, 81920, 100, 47
2025-08-16 00:38:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:50,1, 20913, 81920, 100, 43
2025-08-16 00:38:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:51,1, 20913, 81920, 100, 60
2025-08-16 00:38:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:52,1, 20913, 81920, 100, 62
2025-08-16 00:38:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:53,1, 20913, 81920, 97, 63
2025-08-16 00:38:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:54,1, 20913, 81920, 96, 63
2025-08-16 00:38:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:55,1, 20913, 81920, 100, 54
2025-08-16 00:38:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:56,1, 20913, 81920, 100, 46
2025-08-16 00:38:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:58,1, 20913, 81920, 100, 43
2025-08-16 00:38:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:38:59,1, 20913, 81920, 100, 51
2025-08-16 00:39:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:00,1, 20913, 81920, 100, 54
2025-08-16 00:39:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:01,1, 20913, 81920, 97, 65
2025-08-16 00:39:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:02,1, 20913, 81920, 97, 65
2025-08-16 00:39:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:03,1, 20913, 81920, 100, 65
2025-08-16 00:39:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:04,1, 20913, 81920, 100, 63
2025-08-16 00:39:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:05,1, 20913, 81920, 100, 47
2025-08-16 00:39:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:06,1, 20913, 81920, 100, 53
2025-08-16 00:39:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:07,1, 20913, 81920, 100, 59
2025-08-16 00:39:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:08,1, 20913, 81920, 100, 62
2025-08-16 00:39:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:09,1, 20913, 81920, 97, 64
2025-08-16 00:39:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:10,1, 20913, 81920, 100, 64
2025-08-16 00:39:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:11,1, 20913, 81920, 100, 59
2025-08-16 00:39:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:12,1, 20913, 81920, 100, 48
2025-08-16 00:39:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:13,1, 20913, 81920, 100, 43
2025-08-16 00:39:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:14,1, 20913, 81920, 100, 59
2025-08-16 00:39:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:16,1, 20913, 81920, 100, 62
2025-08-16 00:39:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:17,1, 20913, 81920, 97, 64
2025-08-16 00:39:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:18,1, 20913, 81920, 97, 64
2025-08-16 00:39:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:19,1, 20913, 81920, 100, 54
2025-08-16 00:39:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:20,1, 20913, 81920, 100, 45
2025-08-16 00:39:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:21,1, 20913, 81920, 100, 43
2025-08-16 00:39:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:22,1, 20913, 81920, 100, 51
2025-08-16 00:39:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:23,1, 20913, 81920, 100, 53
2025-08-16 00:39:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:24,1, 20913, 81920, 97, 66
2025-08-16 00:39:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:25,1, 20913, 81920, 97, 66
2025-08-16 00:39:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:26,1, 20913, 81920, 100, 66
2025-08-16 00:39:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:27,1, 20913, 81920, 100, 64
2025-08-16 00:39:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:28,1, 20913, 81920, 100, 45
2025-08-16 00:39:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:29,1, 20913, 81920, 100, 53
2025-08-16 00:39:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:30,1, 20913, 81920, 100, 21
2025-08-16 00:39:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:31,1, 20913, 81920, 45, 28
2025-08-16 00:39:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:32,1, 20913, 81920, 100, 57
2025-08-16 00:39:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:33,1, 20913, 81920, 100, 45
2025-08-16 00:39:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:35,1, 20913, 81920, 100, 42
2025-08-16 00:39:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:36,1, 20913, 81920, 100, 51
2025-08-16 00:39:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:37,1, 20913, 81920, 100, 53
2025-08-16 00:39:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:38,1, 20913, 81920, 97, 66
2025-08-16 00:39:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:39,1, 20913, 81920, 97, 66
2025-08-16 00:39:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:40,1, 20913, 81920, 100, 68
2025-08-16 00:39:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:41,1, 20913, 81920, 100, 64
2025-08-16 00:39:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:42,1, 20913, 81920, 100, 45
2025-08-16 00:39:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:43,1, 20913, 81920, 100, 54
2025-08-16 00:39:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:44,1, 20913, 81920, 100, 57
2025-08-16 00:39:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:45,1, 20913, 81920, 100, 59
2025-08-16 00:39:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:46,1, 20913, 81920, 97, 64
2025-08-16 00:39:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:47,1, 20913, 81920, 100, 64
2025-08-16 00:39:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:48,1, 20913, 81920, 100, 60
2025-08-16 00:39:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:49,1, 20913, 81920, 100, 48
2025-08-16 00:39:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:50,1, 20913, 81920, 100, 53
2025-08-16 00:39:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:51,1, 20913, 81920, 100, 58
2025-08-16 00:39:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:53,1, 20913, 81920, 100, 62
2025-08-16 00:39:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:54,1, 20913, 81920, 97, 64
2025-08-16 00:39:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:55,1, 20913, 81920, 96, 64
2025-08-16 00:39:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:56,1, 20913, 81920, 100, 58
2025-08-16 00:39:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:57,1, 20913, 81920, 100, 46
2025-08-16 00:39:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:58,1, 20913, 81920, 100, 42
2025-08-16 00:39:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:39:59,1, 20913, 81920, 100, 50
2025-08-16 00:40:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:00,1, 20913, 81920, 100, 65
2025-08-16 00:40:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:01,1, 20913, 81920, 97, 65
2025-08-16 00:40:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:02,1, 20913, 81920, 97, 65
2025-08-16 00:40:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:03,1, 20913, 81920, 98, 65
2025-08-16 00:40:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:04,1, 20913, 81920, 100, 64
2025-08-16 00:40:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:05,1, 20913, 81920, 100, 44
2025-08-16 00:40:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:06,1, 20913, 81920, 100, 52
2025-08-16 00:40:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:07,1, 20913, 81920, 100, 57
2025-08-16 00:40:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:08,1, 20913, 81920, 100, 60
2025-08-16 00:40:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:09,1, 20913, 81920, 97, 64
2025-08-16 00:40:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:10,1, 20913, 81920, 100, 65
2025-08-16 00:40:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:12,1, 20913, 81920, 100, 61
2025-08-16 00:40:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:13,1, 20913, 81920, 100, 50
2025-08-16 00:40:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:14,1, 20913, 81920, 100, 53
2025-08-16 00:40:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:15,1, 20913, 81920, 100, 58
2025-08-16 00:40:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:16,1, 20913, 81920, 100, 62
2025-08-16 00:40:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:17,1, 20913, 81920, 100, 66
2025-08-16 00:40:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:18,1, 20913, 81920, 97, 65
2025-08-16 00:40:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:19,1, 20913, 81920, 100, 59
2025-08-16 00:40:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:20,1, 20913, 81920, 100, 47
2025-08-16 00:40:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:21,1, 20913, 81920, 100, 43
2025-08-16 00:40:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:22,1, 20913, 81920, 100, 48
2025-08-16 00:40:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:23,1, 20913, 81920, 100, 64
2025-08-16 00:40:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:24,1, 20913, 81920, 97, 64
2025-08-16 00:40:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:25,1, 20913, 81920, 97, 63
2025-08-16 00:40:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:26,1, 20913, 81920, 97, 64
2025-08-16 00:40:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:27,1, 20913, 81920, 100, 45
2025-08-16 00:40:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:28,1, 20913, 81920, 100, 43
2025-08-16 00:40:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:30,1, 20913, 81920, 100, 51
2025-08-16 00:40:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:31,1, 20913, 81920, 100, 55
2025-08-16 00:40:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:32,1, 20913, 81920, 100, 59
2025-08-16 00:40:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:33,1, 20913, 81920, 97, 65
2025-08-16 00:40:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:34,1, 20913, 81920, 100, 65
2025-08-16 00:40:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:35,1, 20913, 81920, 100, 62
2025-08-16 00:40:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:36,1, 20913, 81920, 100, 54
2025-08-16 00:40:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:37,1, 20913, 81920, 100, 53
2025-08-16 00:40:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:38,1, 20913, 81920, 100, 59
2025-08-16 00:40:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:39,1, 20913, 81920, 100, 62
2025-08-16 00:40:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:40,1, 20913, 81920, 100, 66
2025-08-16 00:40:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:41,1, 20913, 81920, 97, 65
2025-08-16 00:40:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:42,1, 20913, 81920, 100, 59
2025-08-16 00:40:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:43,1, 20913, 81920, 100, 48
2025-08-16 00:40:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:44,1, 20913, 81920, 100, 43
2025-08-16 00:40:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:45,1, 20913, 81920, 100, 46
2025-08-16 00:40:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:46,1, 20913, 81920, 100, 62
2025-08-16 00:40:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:47,1, 20913, 81920, 97, 64
2025-08-16 00:40:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:49,1, 20913, 81920, 97, 64
2025-08-16 00:40:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:50,1, 20913, 81920, 97, 65
2025-08-16 00:40:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:51,1, 20913, 81920, 100, 45
2025-08-16 00:40:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:52,1, 20913, 81920, 100, 43
2025-08-16 00:40:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:53,1, 20913, 81920, 100, 51
2025-08-16 00:40:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:54,1, 20913, 81920, 100, 53
2025-08-16 00:40:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:55,1, 20913, 81920, 100, 59
2025-08-16 00:40:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:56,1, 20913, 81920, 96, 66
2025-08-16 00:40:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:57,1, 20913, 81920, 100, 67
2025-08-16 00:40:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:58,1, 20913, 81920, 100, 64
2025-08-16 00:40:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:40:59,1, 20913, 81920, 100, 55
2025-08-16 00:41:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:00,1, 20913, 81920, 100, 54
2025-08-16 00:41:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:01,1, 20913, 81920, 100, 58
2025-08-16 00:41:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:02,1, 20913, 81920, 100, 60
2025-08-16 00:41:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:03,1, 20913, 81920, 100, 65
2025-08-16 00:41:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:04,1, 20913, 81920, 100, 21
2025-08-16 00:41:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:05,1, 20913, 81920, 42, 6
2025-08-16 00:41:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:07,1, 15171, 81920, 100, 47
2025-08-16 00:41:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:08,1, 16071, 81920, 100, 38
2025-08-16 00:41:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:09,1, 16111, 81920, 100, 57
2025-08-16 00:41:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:10,1, 16111, 81920, 100, 61
2025-08-16 00:41:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:11,1, 16111, 81920, 91, 50
2025-08-16 00:41:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:12,1, 16111, 81920, 100, 64
2025-08-16 00:41:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:13,1, 16111, 81920, 98, 65
2025-08-16 00:41:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:14,1, 16111, 81920, 27, 3
2025-08-16 00:41:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:15,1, 16111, 81920, 100, 62
2025-08-16 00:41:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:16,1, 16111, 81920, 49, 21
2025-08-16 00:41:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:41:17,1, 16111, 81920, 100, 57
2025-08-16 00:41:18,0, 2827, 81920, [N/A], [N/A]
